user_id,username,frequency,avg_message_length,total_messages,url_ratio,repetition_ratio,time_in_channel,suspicious_links,generic_name,username_length,has_numbers,has_underscore,numeric_ratio,uppercase_ratio,special_char_count,is_bot
176,BRISA_PUEE444,18.630313885587583,75.69769366763978,36,0.029082931783315308,0.3395409102464512,33.297272221443436,0,0,13,1,1,0.23076923076923078,0.6923076923076923,0,0
177,luchoovl2,18.018069232150904,44.81645219088736,58,0.17880921337065828,0.05991466034229384,45.6723592961752,0,0,9,1,0,0.1111111111111111,0.0,0,0
178,Nicolas_2001,4.48062508493311,53.60744382459956,40,0.05840225800905921,0.2724301665909219,121.28573897609614,0,0,12,1,1,0.3333333333333333,0.08333333333333333,0,0
179,Martin_Ushuaia,14.317476881249359,72.92850533558884,14,0.12741411270094016,0.3181028922116512,147.7784826634262,0,0,14,0,1,0.0,0.14285714285714285,0,0
180,Diego_RioGrande,4.0938352437451595,88.33882597037004,25,0.041763917367196424,0.34749078890564394,114.45194147574946,0,0,15,0,1,0.0,0.2,0,0
181,Cool_Lucas,3.133294032403744,106.71949970776858,21,0.04932849264401498,0.11103932575739499,72.28943276273412,0,0,10,0,1,0.0,0.2,0,0
182,SofiaAustral,37.36150147302461,53.68885597325762,21,0.35026996179135195,0.5275771205261369,90.4014156727385,1,0,12,0,0,0.0,0.16666666666666666,0,1
183,stalynerick,9.276634369916707,117.58302402842178,14,0.10751383629781858,0.34455468375417886,74.66312305083665,0,0,11,0,0,0.0,0.0,0,0
184,spam49722,30.31312628987035,35.840840771878504,60,0.45933284890125825,0.6364294165511968,129.1129102934302,1,1,9,1,0,0.5555555555555556,0.0,0,1
185,yyxhir,19.175096079357676,107.1988993535198,31,0.026349233707285008,0.06462793606279417,81.16414748811026,0,0,6,0,0,0.0,0.0,0,0
186,auto32195,152.05725279564342,35.399834267149174,197,0.9435432121325587,0.896352707425897,67.78284815388591,0,1,9,1,0,0.5555555555555556,0.0,0,1
187,MartinGaming,16.71899685763512,107.42279577597338,7,0.0989362074618386,0.10453525508564239,160.04115642457685,0,0,12,0,0,0.0,0.16666666666666666,0,0
188,Ultra_Martina,23.568584864319156,107.59376624638097,6,0.09943224390568059,0.14983974941153458,162.03719917133455,0,0,13,0,1,0.0,0.15384615384615385,0,0
189,Super_Isabella,20.57714330770175,54.80023377462579,117,0.33541310373712124,0.26892840435496473,75.09980866149203,0,0,14,0,1,0.0,0.14285714285714285,0,0
190,link49916,150.1448029587419,21.23658661060364,233,0.5828141735141327,0.8453813938363326,14.03006054542014,1,1,9,1,0,0.5555555555555556,0.0,0,1
191,anon19569,128.33109834454046,22.473925020623504,179,0.605997027349329,0.8497943232246489,52.50536237466835,1,1,9,1,0,0.5555555555555556,0.0,0,1
192,SofiaAustral,17.571869742286236,102.28909109196839,36,0.12057283099905253,0.25185272866227554,83.83030364907881,0,0,12,0,0,0.0,0.16666666666666666,0,0
193,Benjamin_TDF,24.480775958856697,55.35114190270725,18,0.09777306103705513,0.027993868978864175,43.47386288581261,0,0,12,0,1,0.0,0.3333333333333333,0,0
194,CamilaGaming,14.287683546568811,105.7737607031328,57,0.08576100144825255,0.14374514020529008,138.06241036385143,0,0,12,0,0,0.0,0.16666666666666666,0,0
195,temp36400,182.4843649183832,27.80777360662146,117,0.6775521516396523,0.8465526793107989,53.162389157882515,1,1,9,1,0,0.5555555555555556,0.0,0,1
196,Sofia_TDF,10.1031043368111,51.06519975157492,11,0.23049686899129315,0.06826915278272716,174.08528044851525,0,0,9,0,1,0.0,0.4444444444444444,0,0
197,MartinaTDF,19.57115351548921,30.457093167815447,47,0.2167138032567665,0.21919074613184933,130.35802729754218,0,0,10,0,0,0.0,0.4,0,0
198,luchoovl2,26.890835743343068,53.292717838715376,56,0.24077764579923472,0.3306343894484812,134.5144129998493,0,0,9,1,0,0.1111111111111111,0.0,0,0
199,daleshklu,10.820065819225977,43.70053925251801,45,0.07107207227386483,0.20502239482586665,118.01518617668869,0,0,9,0,0,0.0,0.0,0,0
200,MartinaAustral95,11.740086212734653,70.71300832859131,49,0.04929574549201657,0.03416351333814706,55.02728673083665,0,0,16,1,0,0.125,0.125,0,0
201,Markitosss_23,24.097164963741175,78.37861292763117,21,0.006010309341609454,0.186948893647494,133.2507617319847,0,0,13,1,1,0.15384615384615385,0.07692307692307693,0,0
202,bot13739,101.45449783859993,11.10195812279841,299,0.8897922367833766,0.7330475984833574,15.205840890705673,1,1,8,1,0,0.625,0.0,0,1
203,MateoGaming,9.25772991219155,101.0050611541434,12,0.12412885555765121,0.04316147187635228,90.14554900325277,0,0,11,0,0,0.0,0.18181818181818182,0,0
204,fake21036,89.94368907143154,21.971378384113333,212,0.8283683322706461,0.723572224405384,79.61258131179406,0,1,9,1,0,0.5555555555555556,0.0,0,1
205,Martin_Tolhuin,16.27915055380644,110.18958371798384,44,0.12239689906076184,0.10898140475716239,160.7696656536994,0,0,14,0,1,0.0,0.14285714285714285,0,0
206,yeni0707,22.010573286963808,87.24950711792567,26,0.1508510530550615,0.2823723498772099,53.537590805584074,0,1,8,1,0,0.5,0.0,0,0
207,Vanessit1,24.61530067414911,75.48104347763842,76,0.26686474934445675,0.4033887238738104,190.07069043595533,0,0,9,1,0,0.1111111111111111,0.1111111111111111,0,0
208,viewer14624,74.45510102120842,27.912873105601594,65,0.5405745892681195,0.9615664698671791,85.46426504587224,1,1,11,1,0,0.45454545454545453,0.0,0,1
209,MateoGaming,25.292714780719983,61.165817225271844,115,0.38699242787095,0.494561913269695,71.8620156606445,0,0,11,0,0,0.0,0.18181818181818182,0,0
210,Emili_23,2.2619623660367143,92.68564651292002,18,0.20893039916196782,0.24088164706747728,106.88739402707047,0,0,8,1,1,0.25,0.125,0,0
211,Emma_Tolhuin,24.82120857006045,70.33176016547449,100,0.2617406816736325,0.38672074420254543,84.78580174838689,0,0,12,0,1,0.0,0.16666666666666666,0,0
212,bot87374,85.42735595799451,19.1609158103318,243,0.8459475988463466,0.8477452786109883,30.18423785145038,1,1,8,1,0,0.625,0.0,0,1
213,abraham91289,4.456882838171785,51.49606443632462,25,0.02656647619809896,0.27244994237348996,55.58070733473389,0,0,12,1,0,0.4166666666666667,0.0,0,0
214,DiegoAustral,16.703046313171345,36.76286578598279,18,0.1884025328694968,0.33447381160319756,145.81342858219276,0,0,12,0,0,0.0,0.16666666666666666,0,0
215,spam91890,198.43342297401944,17.17476333346729,105,0.9956639507821103,0.8069032864640999,96.64915152278854,0,1,9,1,0,0.5555555555555556,0.0,0,1
216,ivani97,5.803519786803276,117.99415315429499,17,0.1407031527384075,0.01656358554774747,36.18417209985906,0,0,7,1,0,0.2857142857142857,0.0,0,0
217,Diego_1999,2.192158195959187,45.17391435906332,31,0.23313402145055598,0.17083655648548218,124.56721734869849,0,0,10,1,1,0.4,0.1,0,0
218,LucasTDF,15.554627833797745,77.26267665926667,19,0.07831900278454468,0.18436575069227532,78.63763107779559,0,0,8,0,0,0.0,0.5,0,0
219,Lucas3145,23.926276560622092,111.28716216505072,24,0.12474198605519826,0.02527461486731578,132.66530416039612,0,0,9,1,0,0.4444444444444444,0.1111111111111111,0,0
220,anon15996,149.32726025704085,23.37708119130245,223,0.7342697083842922,0.9588353812839754,19.19742577243471,1,1,9,1,0,0.5555555555555556,0.0,0,1
221,LucasAustral,9.234975471329399,37.593380679465454,10,0.15452574139042421,0.17832810562847065,111.86245196691534,0,0,12,0,0,0.0,0.16666666666666666,0,0
222,LucasGaming,9.685137473151988,39.6625006605601,27,0.10409804253548008,0.15781756836613398,154.03553160404527,0,0,11,0,0,0.0,0.18181818181818182,0,0
223,anon92779,82.53618186469015,29.38270370387524,198,0.922178541369808,0.6372713806980129,53.94170233196004,0,1,9,1,0,0.5555555555555556,0.0,0,1
224,viewer27772,64.80665867643907,39.45522664931593,199,0.7954166302845054,0.6115900949768388,13.361336987429297,1,1,11,1,0,0.45454545454545453,0.0,0,1
225,spam36038,194.24278513883237,21.526201389574005,204,0.60443203535287,0.9517421854096275,47.27352018954041,1,1,9,1,0,0.5555555555555556,0.0,0,1
226,guest16826,34.027484603352974,50.01909263466872,37,0.3748509239048225,0.5868678724655796,62.9261526243105,1,1,10,1,0,0.5,0.0,0,1
227,TolhuinBenjamin,23.160921208555784,88.52295639842953,39,0.19181979437890753,0.32433294386040445,102.55362347201908,0,0,15,0,0,0.0,0.13333333333333333,0,0
228,BenjaminTDF,19.658586207429767,40.2569298407317,53,0.20858119893734964,0.2020736904268837,126.96110628421334,0,0,11,0,0,0.0,0.36363636363636365,0,0
229,test75228,131.34472029506628,10.5510291082162,103,0.8090778671590595,0.8669366888067596,60.36838151382227,0,1,9,1,0,0.5555555555555556,0.0,0,1
230,mariarosa21092000,19.75222881029253,73.54895381078332,49,0.1680870669107162,0.24121349364963082,81.22041099126636,0,0,17,1,0,0.47058823529411764,0.0,0,0
231,ElDiego,11.665740841573463,80.58997943609066,24,0.11308825961967905,0.05929784073263644,125.52321964265292,0,0,7,0,0,0.0,0.2857142857142857,0,0
232,spam4495,194.06830003801278,24.50636940159774,56,0.9078743217521404,0.7419336795545872,57.38492747384029,0,1,8,1,0,0.5,0.0,0,1
233,anon15168,157.61136700862173,34.10442791154546,298,0.7739859416240437,0.760918958077085,61.16682553749625,1,1,9,1,0,0.5555555555555556,0.0,0,1
234,Juangua,7.044369227861788,68.59986882151895,7,0.23348783464567957,0.07119455076941025,52.03412458693991,0,0,7,0,0,0.0,0.14285714285714285,0,0
235,link93847,88.51104951376738,18.69910356830827,79,0.7600849461553756,0.6542928653089765,79.7811535362822,1,1,9,1,0,0.5555555555555556,0.0,0,1
236,GREZHIA,23.80856565509055,73.80759435170839,22,0.21299231338896044,0.12481311950603513,69.20959748405923,0,0,7,0,0,0.0,1.0,0,0
237,MateoTDF,11.65701855099224,75.73474114123573,41,0.10229916094641245,0.19046304057968375,111.52048049720447,0,0,8,0,0,0.0,0.5,0,0
238,auto5433,89.01015980451403,33.6695547976238,237,0.6131395541071158,0.7460110556522048,50.511102506373895,1,1,8,1,0,0.5,0.0,0,1
239,azuldi,22.748811479643916,112.57105997019121,7,0.20431481724688072,0.19608451232406837,68.25054787516136,0,0,6,0,0,0.0,0.0,0,0
240,guest33311,85.14993195091202,17.85117051207718,212,0.6378061693394728,0.8991081089886095,97.73511875030007,1,1,10,1,0,0.5,0.0,0,1
241,QCharaa,14.583935779084714,33.67065120919663,18,0.24929256285643112,0.10241311291387592,83.66773887626493,0,0,7,0,0,0.0,0.2857142857142857,0,0
242,Emma_Ushuaia,22.01452388132157,42.47872762019733,23,0.04391807449214613,0.33609322547222326,133.9754040380769,0,0,12,0,1,0.0,0.16666666666666666,0,0
243,fake38828,163.3994669631581,21.23306109161266,186,0.712065335651193,0.8798488095373946,94.09303132921134,1,1,9,1,0,0.5555555555555556,0.0,0,1
244,ElDiego,21.848071336199425,73.25039467526412,53,0.02778771994582796,0.010645558282788792,139.03153592096572,0,0,7,0,0,0.0,0.2857142857142857,0,0
245,user86948,95.41148297424057,17.171659965917968,242,0.6527621553290117,0.7508529764882277,50.24822864543521,1,1,9,1,0,0.5555555555555556,0.0,0,1
246,temp63701,156.47028911580242,24.893834570658992,178,0.8901065317150512,0.6026710974491752,15.155222596986102,1,1,9,1,0,0.5555555555555556,0.0,0,1
247,Mateo_RioGrande,11.865136068355337,82.70051641477022,47,0.0627980011511168,0.11219865510577466,50.246772910746316,0,0,15,0,1,0.0,0.2,0,0
248,guest43027,29.079832891616192,32.83663837951917,46,0.5037487704958689,0.6078439944108441,62.46711077855897,0,1,10,1,0,0.5,0.0,0,1
249,Santiago_TDF,6.842155234134099,75.12973263281197,21,0.24536189885728232,0.047161542795817586,77.22075883808525,0,0,12,0,1,0.0,0.3333333333333333,0,0
250,EmmaTDF,2.5199021052622124,51.945845696949476,43,0.18430691931245669,0.244899577004018,66.94061011547598,0,0,7,0,0,0.0,0.5714285714285714,0,0
251,Cool_Camila,31.70451295363142,35.311741199285564,71,0.2615984279367486,0.5041036106167252,175.90768870086902,0,0,11,0,1,0.0,0.18181818181818182,0,0
252,Ajr_1403,12.661600302955202,72.32916431434857,27,0.19399421245381057,0.2791398676453309,110.68792894938646,0,1,8,1,1,0.5,0.125,0,0
253,Wjeiner,16.301964985579563,84.12236465505188,41,0.05796490347071209,0.27928011623865495,114.46898908380703,0,0,7,0,0,0.0,0.14285714285714285,0,0
254,ElLucas,7.967330934565755,37.61838782261661,23,0.20898387250412698,0.052021625452259745,98.42381116797337,0,0,7,0,0,0.0,0.2857142857142857,0,0
255,Epic_Martina,25.290609121487083,31.50434010355183,83,0.31068443456229955,0.2680661093335709,71.40859682329872,0,0,12,0,1,0.0,0.16666666666666666,0,0
256,fake42750,148.23486995621795,34.14966999042309,208,0.511466405634021,0.7224010416070905,67.28415859442387,0,1,9,1,0,0.5555555555555556,0.0,0,1
257,Pro_Benjamin,6.882382851566832,76.81213630062163,38,0.029186975692198885,0.04517279369017203,110.52887197539275,0,0,12,0,1,0.0,0.16666666666666666,0,0
258,test83667,161.4961641204181,12.966208529219063,124,0.7910993732970569,0.7410455209062985,64.09667501202097,1,1,9,1,0,0.5555555555555556,0.0,0,1
259,BenjaminGaming,12.362340398542749,31.04804095527866,29,0.19379023213223426,0.2812723015037927,109.74011235268402,0,0,14,0,0,0.0,0.14285714285714285,0,0
260,Rosioz,5.52860432645041,67.90222706182496,28,0.12768483237655423,0.15925540346255673,145.07522105165282,0,0,6,0,0,0.0,0.16666666666666666,0,0
261,Afra_02,26.27665059517361,64.63705711400928,61,0.25536510589154643,0.5011719998546378,69.35159081670407,0,0,7,1,1,0.2857142857142857,0.14285714285714285,0,0
262,anon19920,84.29028924660892,39.14598072703152,142,0.7364856730477551,0.8365574843773032,52.27693866916154,1,1,9,1,0,0.5555555555555556,0.0,0,1
263,temp17334,51.642081018270964,34.65580177871068,171,0.5733024108460127,0.7950639441031093,30.990526518207503,1,1,9,1,0,0.5555555555555556,0.0,0,1
264,EmmaAustral,10.132227843542326,41.922205861606926,23,0.04853219261149305,0.187812628242321,170.2233060665702,0,0,11,0,0,0.0,0.18181818181818182,0,0
265,IBAUTI,25.208343384000433,31.477566046875253,92,0.19043934852584313,0.5241008792328159,125.83975107685315,0,0,6,0,0,0.0,1.0,0,0
266,Lucas_RioGrande,24.224308848208274,117.30670110000362,40,0.12915689796356883,0.09961013380663834,107.5814141540294,0,0,15,0,1,0.0,0.2,0,0
267,Benjamin_TDF,11.339889048874733,104.35956381976982,12,0.2054123334700181,0.02081805708793634,121.63612832375948,0,0,12,0,1,0.0,0.3333333333333333,0,0
268,Benjamin_1997,33.15146458273179,69.11434267150483,49,0.36907324988107726,0.40374241123585514,159.69652788677894,0,0,13,1,1,0.3076923076923077,0.07692307692307693,0,0
269,temp78908,146.69670736228284,16.333374134984084,83,0.6405022494543569,0.9053234424528162,93.63052482686685,1,1,9,1,0,0.5555555555555556,0.0,0,1
270,Lucas_RioGrande,15.60949028452521,47.282103222271004,55,0.12180300173047848,0.00866770715165292,67.32285405298978,0,0,15,0,1,0.0,0.2,0,0
271,abigail_JIJIJI,23.04726445327069,44.07259274803876,44,0.10780262121608222,0.19925427694717832,30.311477640012182,0,0,14,0,1,0.0,0.42857142857142855,0,0
272,rodrigo_750,2.818389353249641,42.30618624563117,12,0.1284689586945584,0.08105404695114979,57.18270654204259,0,0,11,1,1,0.2727272727272727,0.0,0,0
273,link42116,122.89260259821047,18.961767207663193,294,0.528068051708105,0.9240366475527703,30.298719693315935,1,1,9,1,0,0.5555555555555556,0.0,0,1
274,anon38701,27.862116123095124,40.375536029727854,27,0.5791195260507976,0.4738402303182509,84.00703673114702,0,1,9,1,0,0.5555555555555556,0.0,0,1
275,farruk1978,9.038022392412852,113.44858183117479,5,0.1796509351725489,0.07480784079366874,59.543044531308205,0,0,10,1,0,0.4,0.0,0,0
276,ValentinaAustral,5.221030679087268,58.987251778463914,18,0.23555842987279155,0.18452909238766915,78.7586465087723,0,0,16,0,0,0.0,0.125,0,0
277,SofiaAustral,13.386286750055453,106.18810438110647,12,0.016021146901016553,0.06282509117302272,144.84072273866886,0,0,12,0,0,0.0,0.16666666666666666,0,0
278,temp8754,113.62596231815034,32.47851138087329,125,0.5311365529409429,0.794751006532726,82.57632555095556,1,1,8,1,0,0.5,0.0,0,1
279,BenjaminAustral,5.894632720359656,104.87910477993127,9,0.1459724558430121,0.07342139482268784,41.11631239505824,0,0,15,0,0,0.0,0.13333333333333333,0,0
280,naoo2025,7.19315969946447,85.49597803487475,41,0.2488777420039666,0.15759688365455674,67.87955844546667,0,1,8,1,0,0.5,0.0,0,0
281,auto64407,32.77943779651513,53.920364693149985,31,0.41933803227872946,0.5779268617786752,87.99531419595903,0,1,9,1,0,0.5555555555555556,0.0,0,1
282,NicolasTDF,35.99947596539065,52.075085456847425,69,0.4248654176536048,0.492029532099824,86.9941158316498,0,0,10,0,0,0.0,0.4,0,1
283,Emma_Tolhuin,12.185075518839454,106.25424689664514,17,0.032588282510816385,0.07123720586041374,145.35916997395864,0,0,12,0,1,0.0,0.16666666666666666,0,0
284,temp54242,194.5315457845152,22.97493634990396,190,0.9682245869418302,0.9329199731872562,34.997736137433506,1,1,9,1,0,0.5555555555555556,0.0,0,1
285,Chalitho95,2.8923874587644116,46.80952754080164,53,0.09217573100099033,0.24150903837922913,88.07749112339016,0,0,10,1,0,0.2,0.1,0,0
286,test93476,157.11329081370152,35.53522782558312,216,0.8337749496457352,0.6363034192571739,66.14733922089158,1,1,9,1,0,0.5555555555555556,0.0,0,1
287,Isabella_RioGrande,40.571482319011594,36.054846850531,50,0.5896916925800402,0.5483888340265789,45.686078830770875,1,0,18,0,1,0.0,0.16666666666666666,0,1
288,spam67494,151.2665037324885,32.37775626441024,107,0.8538404673704578,0.8996736865755144,56.55421507974484,1,1,9,1,0,0.5555555555555556,0.0,0,1
289,meliii234,16.35106871693633,86.34882917883421,36,0.05476479326497083,0.15506399182230626,122.67197918839297,0,0,9,1,0,0.3333333333333333,0.0,0,0
290,Ultra_Martina,17.29081378647423,39.46975997143527,56,0.16274293630463613,0.2885809744299752,92.65628504594639,0,0,13,0,1,0.0,0.15384615384615385,0,0
291,Lucas_2004,9.225727468250358,116.21739598342086,56,0.2384841881316022,0.07347131601181803,148.33905359233194,0,0,10,1,1,0.4,0.1,0,0
292,fake19249,113.31754406285341,33.44046521843219,133,0.7825426562263782,0.8932182261718709,54.900609808234776,0,1,9,1,0,0.5555555555555556,0.0,0,1
293,anon23241,159.36718068246773,27.50106295291479,239,0.7001114464360124,0.7815316585344865,17.46021895240188,1,1,9,1,0,0.5555555555555556,0.0,0,1
294,fake81460,84.12281092021712,36.31271743054567,61,0.9848038634240477,0.9606626143739874,56.16121745324778,0,1,9,1,0,0.5555555555555556,0.0,0,1
295,anon56851,117.92990701102974,28.187588132529324,103,0.9146662025706418,0.72066195019316,95.75177748411649,1,1,9,1,0,0.5555555555555556,0.0,0,1
296,temp35600,42.30295818076094,13.482179215207488,118,0.5470784941342801,0.7183370575686918,98.15594757593577,0,1,9,1,0,0.5555555555555556,0.0,0,1
297,temp2238,64.2534868591808,10.92812934194026,273,0.6701935521272528,0.8057348907920824,23.873053886063836,1,1,8,1,0,0.5,0.0,0,1
298,temp87742,177.33466828785933,18.766546913856935,228,0.9130195258332859,0.8657398425479574,85.55148185506903,1,1,9,1,0,0.5555555555555556,0.0,0,1
299,viewer41756,34.92549308909748,41.46078195708492,92,0.5991713699710808,0.4575065013323482,137.68390389491185,1,1,11,1,0,0.45454545454545453,0.0,0,1
300,Emy1222,21.933901013186084,118.43210306929842,54,0.0706352159156109,0.13230873230204068,45.44192170504293,0,1,7,1,0,0.5714285714285714,0.14285714285714285,0,0
301,h3llkittt,9.575695541787006,82.9015864559735,15,0.03189203784107106,0.31615539458606573,130.841824421112,0,0,9,1,0,0.1111111111111111,0.0,0,0
302,ElBenjamin,14.320181419746579,106.90095748668631,51,0.23293285618845616,0.07240515639780072,83.73285618646092,0,0,10,0,0,0.0,0.2,0,0
